DRG,CM-PCS,en
DRG48401,0NR24KZ,"Replacement of Left Frontal Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NR307Z,"Replacement of Right Parietal Bone with Autologous Tissue Substitute, Open Approach"
DRG48401,0NR30JZ,"Replacement of Right Parietal Bone with Synthetic Substitute, Open Approach"
DRG48401,0NR30KZ,"Replacement of Right Parietal Bone with Nonautologous Tissue Substitute, Open Approach"
DRG48401,0NR337Z,"Replacement of Right Parietal Bone with Autologous Tissue Substitute, Percutaneous Approach"
DRG48401,0NR33JZ,"Replacement of Right Parietal Bone with Synthetic Substitute, Percutaneous Approach"
DRG48401,0NR33KZ,"Replacement of Right Parietal Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG48401,0NR347Z,"Replacement of Right Parietal Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NR34JZ,"Replacement of Right Parietal Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NR34KZ,"Replacement of Right Parietal Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NR407Z,"Replacement of Left Parietal Bone with Autologous Tissue Substitute, Open Approach"
DRG48401,0NR40JZ,"Replacement of Left Parietal Bone with Synthetic Substitute, Open Approach"
DRG48401,0NR40KZ,"Replacement of Left Parietal Bone with Nonautologous Tissue Substitute, Open Approach"
DRG48401,0NR437Z,"Replacement of Left Parietal Bone with Autologous Tissue Substitute, Percutaneous Approach"
DRG48401,0NR43JZ,"Replacement of Left Parietal Bone with Synthetic Substitute, Percutaneous Approach"
DRG48401,0NR43KZ,"Replacement of Left Parietal Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG48401,0NR447Z,"Replacement of Left Parietal Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NR44JZ,"Replacement of Left Parietal Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NR44KZ,"Replacement of Left Parietal Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NR507Z,"Replacement of Right Temporal Bone with Autologous Tissue Substitute, Open Approach"
DRG48401,0NR50JZ,"Replacement of Right Temporal Bone with Synthetic Substitute, Open Approach"
DRG48401,0NR50KZ,"Replacement of Right Temporal Bone with Nonautologous Tissue Substitute, Open Approach"
DRG48401,0NR537Z,"Replacement of Right Temporal Bone with Autologous Tissue Substitute, Percutaneous Approach"
DRG48401,0NR53JZ,"Replacement of Right Temporal Bone with Synthetic Substitute, Percutaneous Approach"
DRG48401,0NR53KZ,"Replacement of Right Temporal Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG48401,0NR547Z,"Replacement of Right Temporal Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NR54JZ,"Replacement of Right Temporal Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NR54KZ,"Replacement of Right Temporal Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NR607Z,"Replacement of Left Temporal Bone with Autologous Tissue Substitute, Open Approach"
DRG48401,0NR60JZ,"Replacement of Left Temporal Bone with Synthetic Substitute, Open Approach"
DRG48401,0NR60KZ,"Replacement of Left Temporal Bone with Nonautologous Tissue Substitute, Open Approach"
DRG48401,0NR637Z,"Replacement of Left Temporal Bone with Autologous Tissue Substitute, Percutaneous Approach"
DRG48401,0NR63JZ,"Replacement of Left Temporal Bone with Synthetic Substitute, Percutaneous Approach"
DRG48401,0NR63KZ,"Replacement of Left Temporal Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG48401,0NR647Z,"Replacement of Left Temporal Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NR64JZ,"Replacement of Left Temporal Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NR64KZ,"Replacement of Left Temporal Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NR707Z,"Replacement of Right Occipital Bone with Autologous Tissue Substitute, Open Approach"
DRG48401,0NR70JZ,"Replacement of Right Occipital Bone with Synthetic Substitute, Open Approach"
DRG48401,0NR70KZ,"Replacement of Right Occipital Bone with Nonautologous Tissue Substitute, Open Approach"
DRG48401,0NR737Z,"Replacement of Right Occipital Bone with Autologous Tissue Substitute, Percutaneous Approach"
DRG48401,0NR73JZ,"Replacement of Right Occipital Bone with Synthetic Substitute, Percutaneous Approach"
DRG48401,0NR73KZ,"Replacement of Right Occipital Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG48401,0NR747Z,"Replacement of Right Occipital Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NR74JZ,"Replacement of Right Occipital Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NR74KZ,"Replacement of Right Occipital Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NR807Z,"Replacement of Left Occipital Bone with Autologous Tissue Substitute, Open Approach"
DRG48401,0NR80JZ,"Replacement of Left Occipital Bone with Synthetic Substitute, Open Approach"
DRG48401,0NR80KZ,"Replacement of Left Occipital Bone with Nonautologous Tissue Substitute, Open Approach"
DRG48401,0NR837Z,"Replacement of Left Occipital Bone with Autologous Tissue Substitute, Percutaneous Approach"
DRG48401,0NR83JZ,"Replacement of Left Occipital Bone with Synthetic Substitute, Percutaneous Approach"
DRG48401,0NR83KZ,"Replacement of Left Occipital Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG48401,0NR847Z,"Replacement of Left Occipital Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NR84JZ,"Replacement of Left Occipital Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NR84KZ,"Replacement of Left Occipital Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NS004Z,"Reposition Skull with Internal Fixation Device, Open Approach"
DRG48401,0NS005Z,"Reposition Skull with External Fixation Device, Open Approach"
DRG48401,0NS00ZZ,"Reposition Skull, Open Approach"
DRG48401,0NS034Z,"Reposition Skull with Internal Fixation Device, Percutaneous Approach"
DRG48401,0NS035Z,"Reposition Skull with External Fixation Device, Percutaneous Approach"
DRG48401,0NS03ZZ,"Reposition Skull, Percutaneous Approach"
DRG48401,0NS044Z,"Reposition Skull with Internal Fixation Device, Percutaneous Endoscopic Approach"
DRG48401,0NS045Z,"Reposition Skull with External Fixation Device, Percutaneous Endoscopic Approach"
DRG48401,0NS04ZZ,"Reposition Skull, Percutaneous Endoscopic Approach"
DRG48401,0NS0XZZ,"Reposition Skull, External Approach"
DRG48401,0NS104Z,"Reposition Right Frontal Bone with Internal Fixation Device, Open Approach"
DRG48401,0NS10ZZ,"Reposition Right Frontal Bone, Open Approach"
DRG48401,0NS134Z,"Reposition Right Frontal Bone with Internal Fixation Device, Percutaneous Approach"
DRG48401,0NS13ZZ,"Reposition Right Frontal Bone, Percutaneous Approach"
DRG48401,0NS144Z,"Reposition Right Frontal Bone with Internal Fixation Device, Percutaneous Endoscopic Approach"
DRG48401,0NS14ZZ,"Reposition Right Frontal Bone, Percutaneous Endoscopic Approach"
DRG48401,0NS1XZZ,"Reposition Right Frontal Bone, External Approach"
DRG48401,0NS204Z,"Reposition Left Frontal Bone with Internal Fixation Device, Open Approach"
DRG48401,0NS20ZZ,"Reposition Left Frontal Bone, Open Approach"
DRG48401,0NS234Z,"Reposition Left Frontal Bone with Internal Fixation Device, Percutaneous Approach"
DRG48401,0NS23ZZ,"Reposition Left Frontal Bone, Percutaneous Approach"
DRG48401,0NS244Z,"Reposition Left Frontal Bone with Internal Fixation Device, Percutaneous Endoscopic Approach"
DRG48401,0NS24ZZ,"Reposition Left Frontal Bone, Percutaneous Endoscopic Approach"
DRG48401,0NS2XZZ,"Reposition Left Frontal Bone, External Approach"
DRG48401,0NS304Z,"Reposition Right Parietal Bone with Internal Fixation Device, Open Approach"
DRG48401,0NS30ZZ,"Reposition Right Parietal Bone, Open Approach"
DRG48401,0NS334Z,"Reposition Right Parietal Bone with Internal Fixation Device, Percutaneous Approach"
DRG48401,0NS33ZZ,"Reposition Right Parietal Bone, Percutaneous Approach"
DRG48401,0NS344Z,"Reposition Right Parietal Bone with Internal Fixation Device, Percutaneous Endoscopic Approach"
DRG48401,0NS34ZZ,"Reposition Right Parietal Bone, Percutaneous Endoscopic Approach"
DRG48401,0NS3XZZ,"Reposition Right Parietal Bone, External Approach"
DRG48401,0NS404Z,"Reposition Left Parietal Bone with Internal Fixation Device, Open Approach"
DRG48401,0NS40ZZ,"Reposition Left Parietal Bone, Open Approach"
DRG48401,0NS434Z,"Reposition Left Parietal Bone with Internal Fixation Device, Percutaneous Approach"
DRG48401,0NS43ZZ,"Reposition Left Parietal Bone, Percutaneous Approach"
DRG48401,0NS444Z,"Reposition Left Parietal Bone with Internal Fixation Device, Percutaneous Endoscopic Approach"
DRG48401,0NS44ZZ,"Reposition Left Parietal Bone, Percutaneous Endoscopic Approach"
DRG48401,0NS4XZZ,"Reposition Left Parietal Bone, External Approach"
DRG48401,0NS504Z,"Reposition Right Temporal Bone with Internal Fixation Device, Open Approach"
DRG48401,0NS50ZZ,"Reposition Right Temporal Bone, Open Approach"
DRG48401,0NS534Z,"Reposition Right Temporal Bone with Internal Fixation Device, Percutaneous Approach"
DRG48401,0NS53ZZ,"Reposition Right Temporal Bone, Percutaneous Approach"
DRG48401,0NS544Z,"Reposition Right Temporal Bone with Internal Fixation Device, Percutaneous Endoscopic Approach"
DRG48401,0NS54ZZ,"Reposition Right Temporal Bone, Percutaneous Endoscopic Approach"
DRG48401,0NS5XZZ,"Reposition Right Temporal Bone, External Approach"
DRG48401,0NS604Z,"Reposition Left Temporal Bone with Internal Fixation Device, Open Approach"
DRG48401,0NS60ZZ,"Reposition Left Temporal Bone, Open Approach"
DRG48401,0NS634Z,"Reposition Left Temporal Bone with Internal Fixation Device, Percutaneous Approach"
DRG48401,0NS63ZZ,"Reposition Left Temporal Bone, Percutaneous Approach"
DRG48401,0NS644Z,"Reposition Left Temporal Bone with Internal Fixation Device, Percutaneous Endoscopic Approach"
DRG48401,0NS64ZZ,"Reposition Left Temporal Bone, Percutaneous Endoscopic Approach"
DRG48401,0NS6XZZ,"Reposition Left Temporal Bone, External Approach"
DRG48401,0NS704Z,"Reposition Right Occipital Bone with Internal Fixation Device, Open Approach"
DRG48401,0NS70ZZ,"Reposition Right Occipital Bone, Open Approach"
DRG48401,0NS734Z,"Reposition Right Occipital Bone with Internal Fixation Device, Percutaneous Approach"
DRG48401,0NS73ZZ,"Reposition Right Occipital Bone, Percutaneous Approach"
DRG48401,0NS744Z,"Reposition Right Occipital Bone with Internal Fixation Device, Percutaneous Endoscopic Approach"
DRG48401,0NS74ZZ,"Reposition Right Occipital Bone, Percutaneous Endoscopic Approach"
DRG48401,0NS7XZZ,"Reposition Right Occipital Bone, External Approach"
DRG48401,0NS804Z,"Reposition Left Occipital Bone with Internal Fixation Device, Open Approach"
DRG48401,0NS80ZZ,"Reposition Left Occipital Bone, Open Approach"
DRG48401,0NS834Z,"Reposition Left Occipital Bone with Internal Fixation Device, Percutaneous Approach"
DRG48401,0NS83ZZ,"Reposition Left Occipital Bone, Percutaneous Approach"
DRG48401,0NS844Z,"Reposition Left Occipital Bone with Internal Fixation Device, Percutaneous Endoscopic Approach"
DRG48401,0NS84ZZ,"Reposition Left Occipital Bone, Percutaneous Endoscopic Approach"
DRG48401,0NS8XZZ,"Reposition Left Occipital Bone, External Approach"
DRG48401,0NT10ZZ,"Resection of Right Frontal Bone, Open Approach"
DRG48401,0NT20ZZ,"Resection of Left Frontal Bone, Open Approach"
DRG48401,0NT30ZZ,"Resection of Right Parietal Bone, Open Approach"
DRG48401,0NT40ZZ,"Resection of Left Parietal Bone, Open Approach"
DRG48401,0NT50ZZ,"Resection of Right Temporal Bone, Open Approach"
DRG48401,0NT60ZZ,"Resection of Left Temporal Bone, Open Approach"
DRG48401,0NT70ZZ,"Resection of Right Occipital Bone, Open Approach"
DRG48401,0NT80ZZ,"Resection of Left Occipital Bone, Open Approach"
DRG48401,0NU007Z,"Supplement Skull with Autologous Tissue Substitute, Open Approach"
DRG48401,0NU00JZ,"Supplement Skull with Synthetic Substitute, Open Approach"
DRG48401,0NU00KZ,"Supplement Skull with Nonautologous Tissue Substitute, Open Approach"
DRG48401,0NU037Z,"Supplement Skull with Autologous Tissue Substitute, Percutaneous Approach"
DRG48401,0NU03JZ,"Supplement Skull with Synthetic Substitute, Percutaneous Approach"
DRG48401,0NU03KZ,"Supplement Skull with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG48401,0NU047Z,"Supplement Skull with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NU04JZ,"Supplement Skull with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NU04KZ,"Supplement Skull with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NU107Z,"Supplement Right Frontal Bone with Autologous Tissue Substitute, Open Approach"
DRG48401,0NU10JZ,"Supplement Right Frontal Bone with Synthetic Substitute, Open Approach"
DRG48401,0NU10KZ,"Supplement Right Frontal Bone with Nonautologous Tissue Substitute, Open Approach"
DRG48401,0NU137Z,"Supplement Right Frontal Bone with Autologous Tissue Substitute, Percutaneous Approach"
DRG48401,0NU13JZ,"Supplement Right Frontal Bone with Synthetic Substitute, Percutaneous Approach"
DRG48401,0NU13KZ,"Supplement Right Frontal Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG48401,0NU147Z,"Supplement Right Frontal Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NU14JZ,"Supplement Right Frontal Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NU14KZ,"Supplement Right Frontal Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NU207Z,"Supplement Left Frontal Bone with Autologous Tissue Substitute, Open Approach"
DRG48401,0NU20JZ,"Supplement Left Frontal Bone with Synthetic Substitute, Open Approach"
DRG48401,0NU20KZ,"Supplement Left Frontal Bone with Nonautologous Tissue Substitute, Open Approach"
DRG48401,0NU237Z,"Supplement Left Frontal Bone with Autologous Tissue Substitute, Percutaneous Approach"
DRG48401,0NU23JZ,"Supplement Left Frontal Bone with Synthetic Substitute, Percutaneous Approach"
DRG48401,0NU23KZ,"Supplement Left Frontal Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG48401,0NU247Z,"Supplement Left Frontal Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NU24JZ,"Supplement Left Frontal Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NU24KZ,"Supplement Left Frontal Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NU307Z,"Supplement Right Parietal Bone with Autologous Tissue Substitute, Open Approach"
DRG48401,0NU30JZ,"Supplement Right Parietal Bone with Synthetic Substitute, Open Approach"
DRG48401,0NU30KZ,"Supplement Right Parietal Bone with Nonautologous Tissue Substitute, Open Approach"
DRG48401,0NU337Z,"Supplement Right Parietal Bone with Autologous Tissue Substitute, Percutaneous Approach"
DRG48401,0NU33JZ,"Supplement Right Parietal Bone with Synthetic Substitute, Percutaneous Approach"
DRG48401,0NU33KZ,"Supplement Right Parietal Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG48401,0NU347Z,"Supplement Right Parietal Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NU34JZ,"Supplement Right Parietal Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NU34KZ,"Supplement Right Parietal Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NU407Z,"Supplement Left Parietal Bone with Autologous Tissue Substitute, Open Approach"
DRG48401,0NU40JZ,"Supplement Left Parietal Bone with Synthetic Substitute, Open Approach"
DRG48401,0NU40KZ,"Supplement Left Parietal Bone with Nonautologous Tissue Substitute, Open Approach"
DRG48401,0NU437Z,"Supplement Left Parietal Bone with Autologous Tissue Substitute, Percutaneous Approach"
DRG48401,0NU43JZ,"Supplement Left Parietal Bone with Synthetic Substitute, Percutaneous Approach"
DRG48401,0NU43KZ,"Supplement Left Parietal Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG48401,0NU447Z,"Supplement Left Parietal Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NU44JZ,"Supplement Left Parietal Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NU44KZ,"Supplement Left Parietal Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NU507Z,"Supplement Right Temporal Bone with Autologous Tissue Substitute, Open Approach"
DRG48401,0NU50JZ,"Supplement Right Temporal Bone with Synthetic Substitute, Open Approach"
DRG48401,0NU50KZ,"Supplement Right Temporal Bone with Nonautologous Tissue Substitute, Open Approach"
DRG48401,0NU537Z,"Supplement Right Temporal Bone with Autologous Tissue Substitute, Percutaneous Approach"
DRG48401,0NU53JZ,"Supplement Right Temporal Bone with Synthetic Substitute, Percutaneous Approach"
DRG48401,0NU53KZ,"Supplement Right Temporal Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG48401,0NU547Z,"Supplement Right Temporal Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NU54JZ,"Supplement Right Temporal Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NU54KZ,"Supplement Right Temporal Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NU607Z,"Supplement Left Temporal Bone with Autologous Tissue Substitute, Open Approach"
DRG48401,0NU60JZ,"Supplement Left Temporal Bone with Synthetic Substitute, Open Approach"
DRG48401,0NU60KZ,"Supplement Left Temporal Bone with Nonautologous Tissue Substitute, Open Approach"
DRG48401,0NU637Z,"Supplement Left Temporal Bone with Autologous Tissue Substitute, Percutaneous Approach"
DRG48401,0NU63JZ,"Supplement Left Temporal Bone with Synthetic Substitute, Percutaneous Approach"
DRG48401,0NU63KZ,"Supplement Left Temporal Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG48401,0NU647Z,"Supplement Left Temporal Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NU64JZ,"Supplement Left Temporal Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NU64KZ,"Supplement Left Temporal Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NU707Z,"Supplement Right Occipital Bone with Autologous Tissue Substitute, Open Approach"
DRG48401,0NU70JZ,"Supplement Right Occipital Bone with Synthetic Substitute, Open Approach"
DRG48401,0NU70KZ,"Supplement Right Occipital Bone with Nonautologous Tissue Substitute, Open Approach"
DRG48401,0NU737Z,"Supplement Right Occipital Bone with Autologous Tissue Substitute, Percutaneous Approach"
DRG48401,0NU73JZ,"Supplement Right Occipital Bone with Synthetic Substitute, Percutaneous Approach"
DRG48401,0NU73KZ,"Supplement Right Occipital Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG48401,0NU747Z,"Supplement Right Occipital Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NU74JZ,"Supplement Right Occipital Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NU74KZ,"Supplement Right Occipital Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NU807Z,"Supplement Left Occipital Bone with Autologous Tissue Substitute, Open Approach"
DRG48401,0NU80JZ,"Supplement Left Occipital Bone with Synthetic Substitute, Open Approach"
DRG48401,0NU80KZ,"Supplement Left Occipital Bone with Nonautologous Tissue Substitute, Open Approach"
DRG48401,0NU837Z,"Supplement Left Occipital Bone with Autologous Tissue Substitute, Percutaneous Approach"
DRG48401,0NU83JZ,"Supplement Left Occipital Bone with Synthetic Substitute, Percutaneous Approach"
DRG48401,0NU83KZ,"Supplement Left Occipital Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG48401,0NU847Z,"Supplement Left Occipital Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NU84JZ,"Supplement Left Occipital Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NU84KZ,"Supplement Left Occipital Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48401,0NW000Z,"Revision of Drainage Device in Skull, Open Approach"
DRG48401,0NW004Z,"Revision of Internal Fixation Device in Skull, Open Approach"
DRG48401,0NW005Z,"Revision of External Fixation Device in Skull, Open Approach"
DRG48401,0NW007Z,"Revision of Autologous Tissue Substitute in Skull, Open Approach"
DRG48401,0NW00JZ,"Revision of Synthetic Substitute in Skull, Open Approach"
DRG48401,0NW00KZ,"Revision of Nonautologous Tissue Substitute in Skull, Open Approach"
DRG48401,0NW00MZ,"Revision of Bone Growth Stimulator in Skull, Open Approach"
DRG48401,0NW00SZ,"Revision of Hearing Device in Skull, Open Approach"
DRG48401,0NW030Z,"Revision of Drainage Device in Skull, Percutaneous Approach"
DRG48401,0NW034Z,"Revision of Internal Fixation Device in Skull, Percutaneous Approach"
DRG48401,0NW035Z,"Revision of External Fixation Device in Skull, Percutaneous Approach"
DRG48401,0NW037Z,"Revision of Autologous Tissue Substitute in Skull, Percutaneous Approach"
DRG48401,0NW03JZ,"Revision of Synthetic Substitute in Skull, Percutaneous Approach"
DRG48401,0NW03KZ,"Revision of Nonautologous Tissue Substitute in Skull, Percutaneous Approach"
DRG48401,0NW03MZ,"Revision of Bone Growth Stimulator in Skull, Percutaneous Approach"
DRG48401,0NW03SZ,"Revision of Hearing Device in Skull, Percutaneous Approach"
DRG48401,0NW040Z,"Revision of Drainage Device in Skull, Percutaneous Endoscopic Approach"
DRG48401,0NW044Z,"Revision of Internal Fixation Device in Skull, Percutaneous Endoscopic Approach"
DRG48401,0NW045Z,"Revision of External Fixation Device in Skull, Percutaneous Endoscopic Approach"
DRG48401,0NW047Z,"Revision of Autologous Tissue Substitute in Skull, Percutaneous Endoscopic Approach"
DRG48401,0NW04JZ,"Revision of Synthetic Substitute in Skull, Percutaneous Endoscopic Approach"
DRG48401,0NW04KZ,"Revision of Nonautologous Tissue Substitute in Skull, Percutaneous Endoscopic Approach"
DRG48401,0NW04MZ,"Revision of Bone Growth Stimulator in Skull, Percutaneous Endoscopic Approach"
DRG48401,0NW04SZ,"Revision of Hearing Device in Skull, Percutaneous Endoscopic Approach"
DRG48401,0W9100Z,"Drainage of Cranial Cavity with Drainage Device, Open Approach"
DRG48401,0W910ZZ,"Drainage of Cranial Cavity, Open Approach"
DRG48401,0WC10ZZ,"Extirpation of Matter from Cranial Cavity, Open Approach"
DRG48401,0WC13ZZ,"Extirpation of Matter from Cranial Cavity, Percutaneous Approach"
DRG48401,0WC14ZZ,"Extirpation of Matter from Cranial Cavity, Percutaneous Endoscopic Approach"
DRG48401,0WF10ZZ,"Fragmentation in Cranial Cavity, Open Approach"
DRG48401,0WF13ZZ,"Fragmentation in Cranial Cavity, Percutaneous Approach"
DRG48401,0WF14ZZ,"Fragmentation in Cranial Cavity, Percutaneous Endoscopic Approach"
DRG48401,0WH10YZ,"Insertion of Other Device into Cranial Cavity, Open Approach"
DRG48401,0WH13YZ,"Insertion of Other Device into Cranial Cavity, Percutaneous Approach"
DRG48401,0WH14YZ,"Insertion of Other Device into Cranial Cavity, Percutaneous Endoscopic Approach"
DRG48401,0WJ10ZZ,"Inspection of Cranial Cavity, Open Approach"
DRG48401,0WP100Z,"Removal of Drainage Device from Cranial Cavity, Open Approach"
DRG48401,0WP101Z,"Removal of Radioactive Element from Cranial Cavity, Open Approach"
DRG48401,0WP10JZ,"Removal of Synthetic Substitute from Cranial Cavity, Open Approach"
DRG48401,0WP10YZ,"Removal of Other Device from Cranial Cavity, Open Approach"
DRG48401,0WP130Z,"Removal of Drainage Device from Cranial Cavity, Percutaneous Approach"
DRG48401,0WP131Z,"Removal of Radioactive Element from Cranial Cavity, Percutaneous Approach"
DRG48401,0WP13JZ,"Removal of Synthetic Substitute from Cranial Cavity, Percutaneous Approach"
DRG48401,0WP13YZ,"Removal of Other Device from Cranial Cavity, Percutaneous Approach"
DRG48401,0WP140Z,"Removal of Drainage Device from Cranial Cavity, Percutaneous Endoscopic Approach"
DRG48401,0WP141Z,"Removal of Radioactive Element from Cranial Cavity, Percutaneous Endoscopic Approach"
DRG48401,0WP14JZ,"Removal of Synthetic Substitute from Cranial Cavity, Percutaneous Endoscopic Approach"
DRG48401,0WP14YZ,"Removal of Other Device from Cranial Cavity, Percutaneous Endoscopic Approach"
DRG48401,0WW100Z,"Revision of Drainage Device in Cranial Cavity, Open Approach"
DRG48401,0WW101Z,"Revision of Radioactive Element in Cranial Cavity, Open Approach"
DRG48401,0WW103Z,"Revision of Infusion Device in Cranial Cavity, Open Approach"
DRG48401,0WW10JZ,"Revision of Synthetic Substitute in Cranial Cavity, Open Approach"
DRG48401,0WW10YZ,"Revision of Other Device in Cranial Cavity, Open Approach"
DRG48401,0WW130Z,"Revision of Drainage Device in Cranial Cavity, Percutaneous Approach"
DRG48401,0WW131Z,"Revision of Radioactive Element in Cranial Cavity, Percutaneous Approach"
DRG48401,0WW133Z,"Revision of Infusion Device in Cranial Cavity, Percutaneous Approach"
DRG48401,0WW13JZ,"Revision of Synthetic Substitute in Cranial Cavity, Percutaneous Approach"
DRG48401,0WW13YZ,"Revision of Other Device in Cranial Cavity, Percutaneous Approach"
DRG48401,0WW140Z,"Revision of Drainage Device in Cranial Cavity, Percutaneous Endoscopic Approach"
DRG48401,0WW141Z,"Revision of Radioactive Element in Cranial Cavity, Percutaneous Endoscopic Approach"
DRG48401,0WW143Z,"Revision of Infusion Device in Cranial Cavity, Percutaneous Endoscopic Approach"
DRG48401,0WW14JZ,"Revision of Synthetic Substitute in Cranial Cavity, Percutaneous Endoscopic Approach"
DRG48401,0WW14YZ,"Revision of Other Device in Cranial Cavity, Percutaneous Endoscopic Approach"
DRG48401,D0Y0KZZ,Laser Interstitial Thermal Therapy of Brain
DRG48401,D0Y1KZZ,Laser Interstitial Thermal Therapy of Brain Stem
DRG48401,DGY0KZZ,Laser Interstitial Thermal Therapy of Pituitary Gland
DRG48401,DGY1KZZ,Laser Interstitial Thermal Therapy of Pineal Body
